Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6798	-640.7756	-911.1963	270.4207	1.470922	0.06792655	2.247774
6804	-634.103	-905.4006	271.2976	1.785498	0.1472115	1.154985
6810	-631.1483	-902.7932	271.6449	1.78128	0.06260595	1.16466
6816	-626.6272	-897.9467	271.3195	1.72658	0.1546663	1.16466
6822	-634.9221	-906.2751	271.353	1.925361	0.1382668	1.00274
6828	-633.1778	-904.5334	271.3556	2.010597	0.1382668	0.9106776
6834	-648.2541	-918.0637	269.8096	1.737306	0.3105413	1.957625
6840	-624.3739	-895.0862	270.7123	1.539537	0.08446066	1.960671
6846	-618.8166	-888.5723	269.7557	1.542799	0.1951698	2.316929
6852	-622.0267	-892.919	270.8923	1.421851	0.1209476	1.813935
6858	-626.2434	-898.0059	271.7625	1.562972	0.06472616	1.241949
6864	-641.1784	-912.222	271.0436	1.923982	0.2248475	1.037593
6870	-660.3742	-929.9546	269.5803	1.494857	0.1085136	2.647305
6876	-648.2656	-918.8359	270.5703	1.625727	0.06114456	2.071165
6882	-658.7602	-929.7033	270.943	1.552486	0.05805064	1.880895
6888	-657.9567	-929.1489	271.1922	1.568989	0.06072624	1.687098
6894	-642.6152	-913.1858	270.5705	1.682794	0.05875495	2.041118
6900	-640.4585	-911.4804	271.0219	1.671098	0.05327175	1.761202
6906	-645.097	-916.2968	271.1999	1.828669	0.05599757	1.509514
6912	-640.8099	-911.6186	270.8087	1.571997	0.06778411	1.926446
6918	-645.0311	-916.0552	271.0241	1.696835	0.06688476	1.694235
6924	-640.3519	-911.5376	271.1857	1.576025	0.1066396	1.535543
6930	-656.7836	-927.416	270.6324	1.490572	0.08206207	2.05372
6936	-664.7752	-935.9099	271.1347	1.74242	0.08519178	1.518629
6942	-635.5339	-906.9335	271.3995	1.809126	0.122893	1.123271
6948	-627.8468	-898.3044	270.4576	1.402668	0.122893	2.113526
6954	-629.8432	-899.6877	269.8445	1.321169	0.08700211	2.648337
6960	-644.1507	-914.5535	270.4027	1.321169	0.1022318	2.256027
6966	-645.2554	-915.846	270.5906	1.494155	0.04672904	2.190887
6972	-648.1833	-917.585	269.4017	1.412252	0.1303794	2.754915
6978	-639.3332	-908.9507	269.6175	1.39484	0.082486	2.754915
6984	-647.1962	-916.8824	269.6861	1.119856	0.1325042	2.754915
6990	-641.6161	-911.3258	269.7096	1.30264	0.05617928	2.831758
6996	-633.9246	-903.8057	269.8811	1.343595	0.05752461	2.69799
7002	-644.2275	-913.8039	269.5765	1.528365	0.1023929	2.644688
7008	-635.079	-904.7538	269.6748	1.308419	0.1086024	2.703648
7014	-643.9259	-913.2155	269.2896	1.320798	0.1144506	2.91603
7020	-636.592	-906.9366	270.3446	1.392143	0.1637977	2.098122
7026	-636.7661	-907.6375	270.8714	1.457254	0.05562062	2.001444
7032	-648.8205	-919.1784	270.3578	1.631027	0.1337313	2.001444
7038	-645.3667	-914.419	269.0524	1.458459	0.1979395	2.801552
7044	-627.6743	-897.5658	269.8915	1.605767	0.1979395	2.18373
7050	-628.7353	-899.4392	270.7039	1.356117	0.1049727	2.029237
7056	-624.9727	-895.2776	270.3049	1.240374	0.05767587	2.499015
7062	-613.3229	-884.1911	270.8683	1.428263	0.09777944	1.890859
7068	-609.22	-880.9464	271.7264	1.580269	0.08504405	1.176572
7074	-612.996	-883.9413	270.9453	1.72964	0.2873964	1.158174
7080	-603.2655	-874.1937	270.9281	1.833533	0.2873964	1.079783
7086	-614.8323	-885.3926	270.5603	1.718019	0.2873964	1.478595
7092	-619.6291	-891.0196	271.3905	1.708339	0.1460682	1.144635
7098	-612.6148	-883.1895	270.5747	1.451492	0.2274943	1.772331
7104	-633.9538	-904.0067	270.053	1.5283	0.08617322	2.391377
7110	-608.7827	-879.2944	270.5117	1.546144	0.06323653	2.154982
7116	-613.8839	-884.2382	270.3542	1.495689	0.0732528	2.258193
7122	-596.1755	-867.1998	271.0242	1.523692	0.07277921	1.795724
7128	-608.5636	-879.8811	271.3175	1.428467	0.08857569	1.603971
7134	-618.7949	-890.0004	271.2055	1.530238	0.06675476	1.684194
7140	-617.2162	-888.4064	271.1902	1.448945	0.1155358	1.599096
7146	-620.0735	-891.2814	271.2079	1.494734	0.06667575	1.70791
7152	-622.2603	-892.7472	270.4868	1.624783	0.1488501	1.881931
7158	-619.6596	-890.5434	270.8838	1.651215	0.0498514	1.881931
7164	-613.9762	-885.0298	271.0537	1.652092	0.07481751	1.678128
7170	-621.1853	-892.0862	270.9009	1.654122	0.1091622	1.678128
7176	-621.6793	-893.0539	271.3746	1.830418	0.1091622	1.174854
7182	-626.2571	-897.3354	271.0782	1.752137	0.04974518	1.676837
7188	-619.1129	-887.333	268.2201	1.283648	0.08894922	3.633018
7194	-608.0681	-878.2186	270.1505	1.389366	0.07790781	2.441282
7200	-619.8993	-889.618	269.7186	1.500803	0.3167974	2.164488
7206	-625.3548	-894.8161	269.4613	1.461282	0.1818604	2.579046
7212	-622.5265	-893.5921	271.0656	1.473804	0.1288497	1.633861
7218	-625.947	-896.3134	270.3664	1.60546	0.2369495	1.792061
7224	-626.7374	-897.2065	270.4691	1.435606	0.07442312	2.21935
7230	-620.4997	-891.0429	270.5432	1.445037	0.1378367	1.991741
7236	-622.9644	-894.4135	271.4492	1.621926	0.05904879	1.466046
7242	-624.4084	-896.0816	271.6732	1.759007	0.05904879	1.174739
7248	-643.5799	-913.9358	270.3559	1.585987	0.1249452	2.054661
7254	-632.5926	-903.1431	270.5506	1.481033	0.1129874	2.026352
7260	-634.7832	-905.8002	271.017	1.679052	0.09409742	1.622527
7266	-635.033	-906.3291	271.2961	1.830033	0.08761713	1.31772
7272	-635.2606	-906.4605	271.1999	1.87226	0.1570194	1.134386
7278	-612.1413	-883.6088	271.4674	1.839572	0.05811556	1.2842
7284	-615.2795	-886.7073	271.4278	1.626947	0.08896756	1.369756
7290	-608.3373	-879.289	270.9516	1.52712	0.0684443	1.85761
7296	-611.1656	-882.39	271.2244	1.481505	0.1122093	1.559996
7302	-616.0918	-885.3036	269.2118	1.19965	0.1392742	2.978766
7308	-611.3159	-881.386	270.0702	1.308581	0.1648931	2.327072
7314	-625.9469	-895.5077	269.5608	1.228679	0.2215439	2.588336
7320	-628.8888	-898.7874	269.8986	1.095922	0.1383967	2.625729
7326	-628.7399	-898.2645	269.5246	1.228943	0.159428	2.728417
7332	-628.2078	-898.7338	270.526	1.241274	0.08929391	2.264072
7338	-626.0865	-895.499	269.4125	1.079693	0.09342394	3.039832
7344	-624.8115	-894.0151	269.2036	1.173391	0.1292909	3.021655
7350	-639.3486	-907.963	268.6144	1.035362	0.08767585	3.551517
7356	-620.8293	-889.7878	268.9586	1.089633	0.06549312	3.379187
7362	-620.3128	-890.3349	270.0221	1.257998	0.05334254	2.676821
7368	-619.9095	-888.8893	268.9798	1.219322	0.1004273	3.196447
7374	-616.972	-884.2482	267.2762	0.995497	0.1809516	4.142923
7380	-625.8496	-895.1642	269.3146	1.118449	0.1683011	2.905227
7386	-619.1016	-888.0542	268.9526	1.161935	0.1059874	3.232732
7392	-616.362	-887.2169	270.8549	1.268921	0.1082595	1.977723
7398	-626.7274	-895.9393	269.2119	1.260669	0.1482854	2.922522
7404	-629.934	-900.433	270.4989	1.438876	0.05461712	2.260159
7410	-609.3998	-880.1664	270.7666	1.395972	0.06630665	2.076566
7416	-620.6979	-891.19	270.4922	1.490183	0.148117	1.970975
7422	-619.2067	-888.4176	269.211	1.318448	0.2150286	2.759639
7428	-632.5217	-902.7623	270.2406	1.289202	0.07303059	2.461946
7434	-618.2988	-888.3185	270.0197	1.051871	0.0720777	2.748374
7440	-619.8614	-889.8006	269.9392	1.042587	0.1206673	2.674866
7446	-629.3029	-898.8111	269.5081	0.8498953	0.1094994	3.079482
7452	-628.4077	-897.7441	269.3364	1.128993	0.05903108	3.151635
7458	-619.92	-889.3254	269.4055	1.29017	0.04573291	3.054041
7464	-625.5585	-895.7531	270.1945	1.243176	0.03020141	2.64845
7470	-626.3651	-895.5685	269.2033	1.03813	0.1527322	3.051963
7476	-626.9651	-897.6514	270.6863	1.222625	0.0832823	2.19012
7482	-617.9489	-888.7973	270.8484	1.454176	0.1548177	1.735616
7488	-633.9095	-904.8137	270.9042	1.466974	0.1431381	1.71624
7494	-636.5189	-907.4446	270.9257	1.486568	0.110935	1.773575
7500	-637.0786	-908.6139	271.5352	1.684037	0.1341719	1.074315
7506	-625.4309	-897.1345	271.7035	1.690071	0.09412686	1.061551
7512	-624.3076	-895.8243	271.5167	1.776788	0.1419047	0.974081
7518	-630.3405	-901.9256	271.5851	1.947054	0.1379106	0.6886752
7524	-622.9267	-894.8463	271.9196	1.947054	0.06246306	0.663228
7530	-614.9033	-886.7855	271.8822	1.996268	0.06764837	0.5609748
7536	-609.5979	-881.3743	271.7764	1.996268	0.07747447	0.704545
7542	-607.4381	-879.2054	271.7673	2.056646	0.07747447	0.5910781
7548	-621.3167	-892.6802	271.3635	2.215221	0.1407552	0.4902871
7554	-625.0289	-895.747	270.718	2.294949	0.341697	0.4171439
7560	-631.97	-903.4176	271.4476	2.125236	0.1274409	0.6856386
7566	-634.0977	-905.2819	271.1843	2.01611	0.2272359	0.766381
7572	-622.8543	-894.0685	271.2142	2.036455	0.2272359	0.6855217
7578	-612.5109	-884.2442	271.7333	2.033981	0.07240677	0.7511617
7584	-614.2739	-885.9892	271.7153	2.209496	0.05589327	0.6019465
7590	-620.1363	-891.5899	271.4536	2.18168	0.09138943	0.8137932
7596	-629.2389	-900.5821	271.3432	2.158933	0.1571747	0.6039409
7602	-626.3719	-898.0161	271.6443	2.182223	0.08012828	0.4988275
7608	-623.3822	-894.6768	271.2947	2.112952	0.1708187	0.7076335
7614	-607.3106	-878.4374	271.1267	1.957582	0.2591086	0.8092402
7620	-617.4793	-888.7261	271.2468	2.031179	0.1754937	0.8656149
7626	-604.9864	-876.5879	271.6015	1.80658	0.08935795	1.067697
7632	-621.4823	-893.0489	271.5666	2.134419	0.09880769	0.6606101
7638	-628.3363	-899.5827	271.2464	1.968355	0.1679544	0.9626354
7644	-624.3425	-896.0393	271.6969	1.974713	0.07610937	0.855071
7650	-623.5266	-895.0266	271.5	1.751737	0.06714045	1.293162
7656	-613.5193	-885.1891	271.6697	1.612814	0.05457631	1.318375
7662	-625.9316	-897.4479	271.5163	1.642053	0.1030617	1.236349
7668	-623.2477	-894.6829	271.4352	1.642053	0.05531499	1.475471
7674	-626.3472	-898.0388	271.6916	1.822973	0.06146868	1.090293
7680	-621.6164	-893.1753	271.5588	2.017785	0.04382948	1.114095
7686	-619.1716	-890.7938	271.6223	2.140971	0.0573321	0.8541175
7692	-620.8001	-892.1758	271.3757	1.776117	0.0573321	1.410724
7698	-612.9064	-884.5024	271.596	1.68536	0.07736629	1.228364
7704	-620.1604	-891.192	271.0316	1.68536	0.1133577	1.54845
7710	-613.0576	-884.6416	271.584	1.68536	0.05561228	1.324785
7716	-612.3529	-883.3997	271.0468	1.83579	0.2096804	1.155475
7722	-617.7115	-888.8933	271.1818	1.790691	0.1072797	1.372893
7728	-628.3896	-900.1128	271.7232	1.833285	0.06866833	1.016993
7734	-623.9434	-895.5835	271.64	1.833285	0.07756126	1.056665
7740	-629.7681	-901.3584	271.5903	1.85249	0.06023744	1.160308
7746	-631.6734	-903.0147	271.3412	1.670685	0.1253057	1.283806
7752	-625.9002	-896.4592	270.559	1.360673	0.1717252	1.959344
7758	-634.985	-906.1847	271.1997	1.675577	0.03350985	1.701145
7764	-643.3238	-913.7313	270.4074	1.467225	0.06314117	2.273569
7770	-634.5148	-903.719	269.2042	1.376837	0.09341236	2.986592
7776	-645.8611	-915.4605	269.5994	1.054851	0.1317652	2.848935
7782	-644.6981	-913.9779	269.2798	1.034511	0.2030786	2.911361
7788	-636.7649	-905.3893	268.6244	1.180791	0.07272101	3.501081
7794	-630.636	-902.1193	271.4833	1.708084	0.09505308	1.237192
7800	-632.3382	-903.6898	271.3516	1.839859	0.09505308	1.237192
7806	-634.4427	-905.551	271.1082	1.729788	0.1054727	1.482126
7812	-638.7067	-909.7559	271.0492	1.42166	0.07823049	1.831282
7818	-635.2333	-906.1549	270.9216	1.629742	0.07823049	1.775583
7824	-640.3766	-910.694	270.3173	1.651841	0.2846842	1.708806
7830	-641.928	-912.66	270.732	1.358201	0.1520896	1.888777
7836	-636.9442	-907.2986	270.3544	1.450389	0.05667925	2.338592
7842	-623.3989	-894.4991	271.1002	1.570727	0.04145127	1.817557
7848	-635.2182	-906.0794	270.8612	1.460482	0.04145127	2.053097
7854	-631.9134	-903.5757	271.6624	1.665899	0.0369401	1.351765
7860	-617.5798	-889.1908	271.611	1.856894	0.04247163	1.215266
7866	-629.1008	-900.6888	271.588	1.906204	0.04247163	1.192745
7872	-620.1412	-891.8803	271.7391	2.039076	0.04451351	0.9108894
7878	-627.6966	-899.3329	271.6363	2.039076	0.05947114	0.9413493
7884	-616.5158	-888.1794	271.6636	1.840797	0.09529691	0.9459897
7890	-608.5516	-880.0514	271.4998	1.672436	0.09529691	1.252336
7896	-626.3383	-897.4298	271.0915	1.706079	0.1485736	1.386795
7902	-606.4975	-877.8373	271.3398	1.84428	0.1670983	0.9968532
7908	-610.5471	-881.8565	271.3095	1.688613	0.1107604	1.341331
7914	-626.5281	-898.0404	271.5123	2.152826	0.06460342	0.925261
7920	-621.7837	-893.2072	271.4235	2.317382	0.09044804	0.6531445
7926	-617.5653	-888.9329	271.3676	2.317382	0.1052225	0.6366524
7932	-623.6541	-895.2869	271.6328	2.317382	0.05402631	0.5349617
7938	-619.7054	-891.4348	271.7293	2.172581	0.05981196	0.6117308
7944	-615.0317	-886.6634	271.6317	2.071906	0.072148	0.8388356
7950	-626.2003	-897.7452	271.5449	1.978275	0.1013262	0.8973163
7956	-626.7831	-898.318	271.5349	1.978275	0.1013262	0.9085399
7962	-632.5311	-903.1712	270.6401	1.427781	0.09761234	2.044621
7968	-625.155	-895.5759	270.4209	1.449551	0.03381312	2.368353
7974	-621.2134	-892.9065	271.6931	2.089984	0.0556342	0.8402136
7980	-617.2353	-888.6063	271.3711	1.914552	0.05664879	1.307548
7986	-618.3905	-889.8879	271.4974	1.942539	0.06843409	1.127314
7992	-625.0861	-896.7401	271.654	1.965649	0.08425564	0.872254
7998	-625.5225	-897.1047	271.5822	2.080048	0.0750176	0.872254
8004	-623.0396	-894.3959	271.3564	1.960339	0.1296102	0.9965893
8010	-616.8192	-888.502	271.6827	1.805229	0.03340645	1.234901
8016	-618.5126	-889.4012	270.8886	1.720765	0.09003454	1.697321
8022	-622.154	-893.498	271.3441	1.462029	0.04883552	1.697321
8028	-617.0588	-886.9711	269.9123	1.399333	0.04661531	2.678146
8034	-613.6218	-884.1833	270.5615	1.570051	0.03443877	2.199336
8040	-613.611	-883.9277	270.3168	1.61085	0.08855654	2.162584
8046	-627.2492	-896.3659	269.1167	1.409518	0.08855654	3.032293
8052	-622.4132	-892.4989	270.0857	1.655005	0.2327134	1.957613
8058	-618.0793	-888.5498	270.4704	1.453965	0.08137387	2.185748
8064	-629.6179	-899.8662	270.2484	1.543958	0.0418522	2.393473
8070	-626.5978	-896.8455	270.2477	1.565595	0.1308466	2.124451
8076	-632.1203	-900.6611	268.5408	1.303575	0.08352707	3.448868
8082	-624.43	-892.5886	268.1587	1.271009	0.1048245	3.636409
8088	-620.4498	-890.1504	269.7007	1.561492	0.05122022	2.694349
8094	-616.4291	-885.926	269.4969	1.16012	0.1515784	2.803769
8100	-626.0876	-894.2914	268.2038	1.126095	0.1209625	3.656546
8106	-628.3009	-897.7465	269.4456	1.069556	0.08864476	3.03871
8112	-630.6178	-901.0006	270.3829	1.358804	0.057318	2.376618
8118	-637.3583	-905.6685	268.3102	1.433097	0.03953963	3.632199
8124	-647.8915	-916.369	268.4775	1.134023	0.1230034	3.488216
8130	-640.3575	-910.4812	270.1236	1.418154	0.07788759	2.440134
8136	-632.3568	-902.6165	270.2597	1.453778	0.06592495	2.367663
8142	-622.3274	-892.2921	269.9647	1.442823	0.1448888	2.352618
8148	-625.8943	-897.202	271.3077	1.534794	0.03849171	1.707863
8154	-631.6212	-902.3719	270.7507	1.863659	0.06554096	1.773716
8160	-642.4834	-913.0315	270.5481	1.720792	0.03549201	2.106706
8166	-651.1478	-921.5428	270.395	1.582997	0.03693401	2.29065
8172	-636.3834	-907.1428	270.7594	1.80403	0.1260206	1.624265
8178	-625.3446	-895.2304	269.8857	1.501652	0.03994951	2.651893
8184	-627.2783	-896.6444	269.366	1.591721	0.0364932	2.923839
8190	-623.2313	-892.5353	269.304	1.704491	0.02382213	2.923839
8196	-629.9544	-900.5805	270.6261	1.507286	0.1001233	1.993993
8202	-624.2752	-894.9423	270.6671	1.485945	0.07647132	2.050919
8208	-628.889	-899.4056	270.5165	1.401291	0.1058512	2.120537
8214	-649.0703	-918.4059	269.3356	1.258228	0.2285893	2.696879
8220	-642.571	-912.109	269.538	1.317888	0.07851315	2.861225
8226	-638.3002	-906.3707	268.0705	1.263317	0.137136	3.618792
8232	-634.2941	-901.6386	267.3444	1.264399	0.137136	4.035842
8238	-643.2483	-911.2071	267.9587	1.140156	0.1180188	3.796619
8244	-650.2896	-917.4918	267.2022	1.082379	0.09230146	4.322043
8250	-642.0709	-909.9263	267.8554	1.092304	0.1013258	3.922617
8256	-642.1325	-908.416	266.2836	1.045321	0.1265504	4.78026
8262	-649.1548	-917.52	268.3652	0.9577622	0.1020203	3.704982
8268	-652.507	-921.2333	268.7263	1.213567	0.1289653	3.282186
8274	-636.7006	-906.2894	269.5888	1.253281	0.106521	2.795126
8280	-634.2331	-904.3048	270.0717	1.283146	0.08727263	2.530353
8286	-622.4059	-893.5536	271.1477	1.6628	0.06641364	1.631889
8292	-631.5958	-902.9707	271.3749	1.971148	0.1294099	0.9674706
8298	-616.4372	-887.7614	271.3241	1.759533	0.0679086	1.423274
8304	-624.4156	-895.1479	270.7323	1.424423	0.06391416	2.088098
8310	-607.2996	-878.3971	271.0976	1.525116	0.110152	1.626732
8316	-616.2737	-887.0887	270.815	1.606229	0.1649338	1.626732
8322	-614.0796	-884.9966	270.917	1.573987	0.1246014	1.680101
8328	-602.4115	-873.4172	271.0058	1.613363	0.0784172	1.727572
8334	-615.1965	-886.0378	270.8413	1.583377	0.1244166	1.727572
8340	-611.191	-881.2351	270.0441	1.460592	0.2666456	2.055614
8346	-613.583	-883.9412	270.3582	1.521732	0.2662725	1.80283
8352	-633.7396	-904.1683	270.4287	1.464053	0.06139783	2.267467
8358	-622.064	-892.4488	270.3848	1.468341	0.1138332	2.141516
8364	-615.8075	-886.755	270.9475	1.351965	0.1043656	1.869879
8370	-614.7695	-885.0287	270.2591	1.495861	0.1512595	2.114227
8376	-610.1098	-881.0612	270.9514	1.547051	0.1512595	1.60457
8382	-630.0911	-900.6821	270.591	1.642134	0.3084817	1.475465
8388	-628.1152	-898.4172	270.3021	1.757531	0.3208236	1.583699
8394	-609.7348	-881.4161	271.6813	1.850221	0.09693229	0.9089653
8400	-609.073	-880.7189	271.6459	1.823495	0.09693229	0.9751345
8406	-620.0892	-890.8609	270.7716	1.638761	0.2917667	1.368795
8412	-619.1956	-889.4068	270.2112	1.681643	0.3572575	1.647626
8418	-615.2653	-885.8946	270.6293	1.400598	0.1194522	2.010436
8424	-616.0743	-886.9463	270.8719	1.340198	0.159349	1.787906
8430	-607.6954	-878.9472	271.2517	1.532313	0.1033804	1.52906
8436	-622.3986	-893.6106	271.212	1.944785	0.2195698	0.8516949
8442	-618.1697	-889.8	271.6303	2.191997	0.07148865	0.6646642
8448	-621.1433	-892.5887	271.4454	2.401576	0.07208444	0.5983176
8454	-625.0943	-896.5025	271.4082	2.331466	0.09914095	0.4649497
8460	-631.4468	-902.9667	271.5199	2.187953	0.08548938	0.7495523
8466	-637.2033	-908.7651	271.5618	1.86569	0.04190818	1.251635
8472	-639.8732	-911.374	271.5007	1.86569	0.08955511	1.105432
8478	-651.4355	-922.249	270.8135	1.71226	0.1572139	1.569621
8484	-635.5943	-906.8024	271.208	1.829937	0.1020816	1.338148
8490	-637.2899	-908.3558	271.0659	1.841422	0.1216835	1.37879
8496	-631.6856	-902.4279	270.7422	1.447595	0.07129904	2.042726
8502	-627.2401	-897.5349	270.2948	1.310878	0.1583671	2.195455
8508	-616.0744	-887.2916	271.2172	1.774719	0.1454009	1.238832
8514	-600.8453	-872.2346	271.3893	1.788013	0.09509544	1.248873
8520	-607.2222	-878.6229	271.4008	1.788013	0.1040124	1.207188
8526	-611.2635	-882.2529	270.9895	1.72977	0.1575322	1.423486
8532	-613.4091	-884.4147	271.0056	1.72977	0.1261585	1.497395
8538	-618.4924	-890.045	271.5525	1.72977	0.04288507	1.365222
8544	-609.1762	-880.5929	271.4167	2.012447	0.1090299	0.9643342
8550	-612.9527	-884.3138	271.3612	2.070079	0.07720314	1.097483
8556	-607.6496	-879.0298	271.3801	1.714785	0.1008211	1.296515
8562	-614.2163	-885.6661	271.4498	1.598113	0.09753618	1.345571
8568	-610.1725	-881.5715	271.399	1.64893	0.09753618	1.345571
8574	-613.9455	-884.9972	271.0517	1.800834	0.231091	1.128491
8580	-608.0797	-879.2219	271.1421	1.911397	0.1565717	1.152294
8586	-620.7108	-891.5579	270.8471	1.641959	0.09610226	1.763284
8592	-620.5005	-891.7906	271.2901	1.742837	0.1204362	1.281975
8598	-631.8405	-903.5274	271.6869	1.9198	0.0583338	1.017358
8604	-630.3825	-901.4448	271.0624	2.079135	0.1738057	1.017358
8610	-627.6647	-899.3255	271.6608	1.969749	0.05332564	1.018414
8616	-619.2601	-890.7511	271.4909	2.044093	0.07285903	1.018414
8622	-625.5578	-896.6436	271.0858	1.840746	0.0566837	1.582388
8628	-621.8824	-893.2555	271.3732	1.728634	0.07204157	1.393887
8634	-635.5405	-906.5691	271.0286	1.620878	0.1211391	1.575436
8640	-625.2146	-896.0839	270.8694	1.551268	0.1075871	1.777247
8646	-648.0849	-916.9937	268.9088	1.441615	0.4004439	2.604638
8652	-645.9571	-917.675	271.7179	2.063222	0.07247428	0.7293294
8658	-630.9503	-902.45	271.4997	2.093309	0.1156866	0.7293294
8664	-633.1966	-904.8912	271.6946	1.835766	0.1260831	0.7627042
8670	-621.2434	-892.6369	271.3935	1.723327	0.1147202	1.231114
8676	-625.7391	-897.3263	271.5872	2.01084	0.03062932	1.150479
8682	-618.5504	-890.0611	271.5106	1.61378	0.07150561	1.378196
8688	-639.3447	-910.3179	270.9732	1.53514	0.06331524	1.854432
8694	-620.6002	-891.8341	271.2338	1.62964	0.1434172	1.349291
8700	-620.4458	-891.2663	270.8205	1.477416	0.07057295	1.973101
8706	-620.7697	-891.8719	271.1021	1.498445	0.07057295	1.766416
8712	-616.9487	-887.5536	270.6049	1.410294	0.06763246	2.168754
8718	-628.3173	-899.5317	271.2144	1.52089	0.06507723	1.690299
8724	-617.7553	-888.943	271.1877	1.516529	0.05700279	1.740327
8730	-620.4571	-890.6148	270.1577	1.252891	0.1039387	2.450404
8736	-617.4986	-888.5372	271.0385	1.361423	0.1351841	1.716368
8742	-618.5897	-889.2836	270.694	1.304654	0.1213755	2.026207
8748	-626.1397	-896.7231	270.5834	1.262998	0.07617389	2.25165
8754	-633.6832	-904.5838	270.9006	1.359327	0.07171483	1.994832
8760	-621.6967	-893.1311	271.4344	1.442263	0.06880257	1.575384
8766	-623.5252	-894.8168	271.2916	1.644321	0.07449657	1.511499
8772	-622.4659	-893.2829	270.817	1.567461	0.1393699	1.716444
8778	-622.2815	-893.3537	271.0721	1.660833	0.1603567	1.405435
8784	-636.7474	-907.9432	271.1958	1.747281	0.1043128	1.405435
8790	-623.387	-894.838	271.451	1.752221	0.1316302	1.097946
8796	-624.7503	-896.0949	271.3446	1.656036	0.05550087	1.53218
8802	-631.1023	-902.6299	271.5277	1.725951	0.1092918	1.131497
8808	-627.3932	-898.8765	271.4833	1.725951	0.1085221	1.173465
8814	-623.3163	-894.894	271.5777	1.784478	0.1263328	0.9628951
8820	-619.0891	-890.849	271.7599	1.784478	0.060499	1.066915
8826	-623.8844	-895.6037	271.7193	1.585833	0.1041582	1.104077
8832	-615.3854	-886.8126	271.4272	1.738718	0.1093462	1.207901
8838	-613.8361	-885.7159	271.8798	1.809939	0.05978373	0.9242533
8844	-620.0929	-891.6036	271.5107	1.763724	0.122669	1.06345
8850	-618.3352	-890.1105	271.7754	1.853307	0.06249762	0.9745783
8856	-633.3915	-905.0924	271.7009	1.853307	0.05611247	1.078142
8862	-623.2582	-894.8916	271.6334	1.886893	0.08060072	0.9971817
8868	-615.6605	-887.445	271.7845	1.923515	0.06144939	0.8947402
8874	-619.3284	-890.9165	271.588	1.908411	0.09663216	0.9483412
8880	-622.6434	-894.218	271.5745	1.979604	0.0886313	0.9239668
8886	-630.1967	-901.9386	271.7419	1.926998	0.0640669	0.9239668
8892	-632.5821	-903.3721	270.79	1.870986	0.2078456	1.344841
8898	-623.2592	-894.7144	271.4553	1.823307	0.1368033	1.007909
8904	-622.5043	-894.4087	271.9044	1.644219	0.04569119	1.130937
8910	-611.1558	-882.4573	271.3014	1.771236	0.1170942	1.260111
8916	-612.0642	-883.7444	271.6802	1.679734	0.05893171	1.236948
8922	-604.9538	-876.2802	271.3263	1.839079	0.1012008	1.236948
8928	-606.3588	-878.0371	271.6784	1.846992	0.05091061	1.128332
8934	-615.2174	-886.8304	271.613	1.847709	0.06738913	1.113139
8940	-609.1878	-880.4096	271.2218	1.627914	0.06738913	1.600041
8946	-606.8766	-878.3656	271.489	1.502784	0.06694688	1.496691
8952	-612.7662	-884.1852	271.419	1.538493	0.06304275	1.536494
8958	-612.8086	-883.6605	270.8519	1.407748	0.1619055	1.74874
8964	-619.8583	-890.8007	270.9423	1.546594	0.1820847	1.536598
8970	-609.6066	-881.2113	271.6047	1.657409	0.06629357	1.288068
8976	-608.7812	-880.4208	271.6395	1.729393	0.1005132	1.058986
8982	-609.9997	-881.6062	271.6065	2.0352	0.1005132	0.7503721
8988	-616.7143	-888.6669	271.9526	2.013178	0.03187647	0.7500741
8994	-629.3571	-901.0631	271.706	2.240885	0.03219837	0.7755113
9000	-619.495	-891.1084	271.6135	2.256105	0.07062663	0.5279764
9006	-619.4722	-891.1686	271.6964	2.256105	0.05297513	0.5532288
9012	-620.1002	-891.7364	271.6361	2.173237	0.04934798	0.8466246
9018	-616.466	-888.1388	271.6728	2.224136	0.05339455	0.6914427
9024	-620.0507	-891.6862	271.6354	2.284084	0.058858	0.5697672
9030	-622.9444	-894.619	271.6746	2.049834	0.0744867	0.7977835
9036	-613.1305	-884.6519	271.5214	2.080649	0.08562109	0.8854587
9042	-620.1244	-891.6835	271.5591	2.03916	0.1129543	0.7382648
9048	-621.1591	-892.9796	271.8205	2.084705	0.04615284	0.7382648
9054	-633.4533	-905.1286	271.6753	2.053239	0.05991409	0.8799728
9060	-631.4448	-902.8205	271.3757	2.050638	0.1370632	0.8459744
9066	-629.628	-901.3185	271.6905	2.205851	0.04772049	0.7397009
9072	-617.7886	-889.36	271.5713	2.017823	0.1037246	0.8050053
9078	-609.0713	-880.5043	271.433	2.042218	0.1613673	0.6366341
9084	-604.9733	-875.6742	270.701	2.158539	0.3569735	0.8088542
9090	-605.7504	-877.1539	271.4035	1.961965	0.1313413	0.9394472
9096	-612.8356	-884.3656	271.53	1.966087	0.09249884	0.9674785
9102	-614.0672	-885.3929	271.3257	1.97501	0.1297291	1.012029
9108	-618.2854	-889.864	271.5786	1.909211	0.08445162	1.012029
9114	-613.9796	-884.9043	270.9247	1.698952	0.1021375	1.649908
9120	-614.4268	-885.7607	271.3339	1.597124	0.07144162	1.526
9126	-611.41	-882.6383	271.2283	1.752965	0.09119844	1.419409
